onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
73.425	3.483	233126	PROB	3.451	n/a	n/a	-999	0	-1	[5, 7, 8]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
76.908	3.084	234867	PROB	3.064	n/a	n/a	-999	0	-1	[2, 3, 5]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
79.992	2.502	236409	PROB	2.469	n/a	n/a	-999	0	-1	[2, 2, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
82.494	2.8	237660	PROB	2.775	n/a	n/a	-999	0	-1	[7, 4, 4]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
85.294	2.902	239060	PROB	2.902	n/a	n/a	-999	0	-1	[2, 5, 6]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
88.196	0.015	240510	STOP	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
88.211	0.652	240518	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
88.863	30.515	240844	PRACTICE_REC_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
119.378	25.078	256100	PRACTICE_REC_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
144.456	0.0	268637	TRIAL	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
144.456	10.0	268637	COUNTDOWN_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
154.884	0.006	273851	COUNTDOWN_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
154.89	1.6	273854	ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
157.492	1.6	275155	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	1	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
160.024	1.6	276421	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	2	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
162.316	4.6	277567	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
162.526	1.6	277672	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	3	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
165.059	1.6	278938	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	4	1	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
167.577	1.6	280197	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	5	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
169.993	1.6	281405	WORD	n/a	wordpools/wordpool_EN.txt	STAR	6	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
172.185	4.6	282501	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
172.394	1.6	282605	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	7	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
174.794	1.6	283805	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	8	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
177.211	1.6	285013	WORD	n/a	wordpools/wordpool_EN.txt	HEN	9	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
179.596	1.6	286206	WORD	n/a	wordpools/wordpool_EN.txt	HEART	10	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
181.858	4.6	287337	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
182.062	1.6	287439	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	11	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
184.497	1.6	288656	WORD	n/a	wordpools/wordpool_EN.txt	VEST	12	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
186.113	0.001	289464	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
186.114	0.015	289464	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
186.129	5.552	289472	PROB	5.524	n/a	n/a	-999	0	1	[7, 2, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
191.681	2.483	292248	PROB	2.459	n/a	n/a	-999	0	1	[8, 8, 8]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
194.164	2.984	293489	PROB	2.952	n/a	n/a	-999	0	1	[5, 4, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
197.148	3.135	294981	PROB	3.113	n/a	n/a	-999	0	1	[9, 2, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
200.283	2.633	296548	PROB	2.609	n/a	n/a	-999	0	1	[2, 2, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
202.916	6.497	297864	PROB	6.497	n/a	n/a	-999	0	1	[4, 4, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
209.413	0.005	301113	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
209.418	1.135	301115	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
210.553	1.537	301683	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
212.09	2.249	302451	REC_WORD	1.537	n/a	CLOUD	1	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
214.339	26.225	303575	REC_WORD	3.786	n/a	HORSE	4	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
240.564	2.961	316686	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
243.525	0.0	318167	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
243.525	10.0	318167	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
253.953	0.006	323380	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
253.959	1.6	323383	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
256.333	4.6	324570	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
256.544	1.6	324676	WORD	n/a	wordpools/wordpool_EN.txt	INK	1	1	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
258.96	1.6	325884	WORD	n/a	wordpools/wordpool_EN.txt	TEA	2	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
261.345	1.6	327076	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
263.828	1.6	328317	WORD	n/a	wordpools/wordpool_EN.txt	MULE	4	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
266.041	4.6	329424	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
266.245	1.6	329526	WORD	n/a	wordpools/wordpool_EN.txt	BOY	5	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
268.63	1.6	330718	WORD	n/a	wordpools/wordpool_EN.txt	TIE	6	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
271.146	1.6	331976	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	7	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
273.664	1.6	333235	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	8	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
275.974	4.6	334390	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
276.18	1.6	334493	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	9	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
278.665	1.6	335735	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	10	0	2	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
281.081	1.6	336943	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	11	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
283.549	1.6	338177	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	12	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
285.165	0.001	338985	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
285.166	0.016	338985	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
285.182	3.551	338993	PROB	3.518	n/a	n/a	-999	0	2	[8, 1, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
288.733	2.5	340769	PROB	2.471	n/a	n/a	-999	0	2	[5, 7, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
291.233	3.185	342018	PROB	3.164	n/a	n/a	-999	0	2	[3, 6, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
294.418	3.217	343611	PROB	3.195	n/a	n/a	-999	0	2	[6, 5, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
297.635	3.167	345219	PROB	3.137	n/a	n/a	-999	0	2	[1, 3, 9]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
300.802	3.033	346802	PROB	3.01	n/a	n/a	-999	0	2	[1, 4, 2]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
303.835	3.393	348319	PROB	3.393	n/a	n/a	-999	0	2	[8, 8, 1]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
307.228	0.008	350015	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
307.236	1.035	350019	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
308.271	1.786	350536	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
310.057	28.23	351429	REC_WORD	1.786	n/a	INK	1	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
338.287	32.645	365543	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
370.932	0.0	381864	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
370.932	10.0	381864	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
381.36	0.008	387077	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
381.368	1.6	387081	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
383.57	4.6	388182	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
383.784	1.6	388289	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	1	1	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
386.185	1.6	389489	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	2	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
388.603	1.6	390698	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	3	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
391.186	1.6	391990	WORD	n/a	wordpools/wordpool_EN.txt	SKI	4	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
393.482	4.6	393138	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
393.686	1.6	393240	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	5	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
396.137	1.6	394465	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	6	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
398.672	1.6	395732	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	7	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
401.254	1.6	397023	WORD	n/a	wordpools/wordpool_EN.txt	KEY	8	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
403.574	4.6	398183	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
403.788	1.6	398290	WORD	n/a	wordpools/wordpool_EN.txt	LAND	9	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
406.222	1.6	399507	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	10	0	3	[0, 0, 0]	n/a	1	1	4600	RTD5	RTD6	1500.0	50	230	300	FR2	0	R1031M
408.789	1.6	400790	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	11	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
411.274	1.6	402033	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	12	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
412.89	0.001	402841	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
412.891	0.016	402841	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
412.907	3.2	402849	PROB	3.169	n/a	n/a	-999	0	3	[5, 6, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
416.107	3.535	404449	PROB	3.514	n/a	n/a	-999	0	3	[6, 8, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
419.642	2.751	406216	PROB	2.731	n/a	n/a	-999	0	3	[9, 2, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
422.393	3.951	407592	PROB	3.924	n/a	n/a	-999	0	3	[6, 2, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
426.344	2.849	409567	PROB	2.828	n/a	n/a	-999	0	3	[4, 5, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
429.193	2.534	410991	PROB	2.499	n/a	n/a	-999	0	3	[4, 3, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
431.727	2.902	412258	PROB	2.902	n/a	n/a	-999	0	3	[2, 4, 4]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
434.629	0.016	413709	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
434.645	1.184	413717	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
435.829	1.635	414309	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
437.464	28.377	415126	REC_WORD	1.635	n/a	NAIL	1	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
465.841	4.243	429313	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
470.084	10.0	431435	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
470.085	10.427	431435	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
480.512	0.009	436648	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
480.521	1.6	436653	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
483.037	1.6	437910	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
485.555	1.6	439169	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
488.154	1.6	440469	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
490.772	1.6	441778	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
493.373	1.6	443078	WORD	n/a	wordpools/wordpool_EN.txt	FISH	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
495.939	1.6	444361	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
498.491	1.6	445637	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
500.957	1.6	446869	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
503.409	1.6	448095	WORD	n/a	wordpools/wordpool_EN.txt	DEER	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
505.975	1.6	449378	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
508.426	1.6	450604	WORD	n/a	wordpools/wordpool_EN.txt	RIB	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
510.909	1.6	451845	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
512.527	0.001	452654	DISTRACT_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
512.528	0.016	452654	START	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
512.544	3.416	452662	PROB	3.396	n/a	n/a	-999	0	4	[9, 3, 1]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
515.96	3.051	454370	PROB	3.02	n/a	n/a	-999	0	4	[9, 1, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
519.011	2.651	455896	PROB	2.626	n/a	n/a	-999	0	4	[8, 9, 4]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
521.662	2.684	457221	PROB	2.663	n/a	n/a	-999	0	4	[9, 8, 2]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
524.346	4.267	458563	PROB	4.235	n/a	n/a	-999	0	4	[7, 9, 8]	24	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
528.613	3.051	460696	PROB	3.024	n/a	n/a	-999	0	4	[4, 5, 6]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
531.664	3.132	462221	PROB	3.132	n/a	n/a	-999	0	4	[6, 5, 9]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
534.796	0.017	463787	STOP	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
534.813	1.118	463796	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1031M
